0.240977278,0.508536313,0.587841253,0.15157301,0.866523182,0.255162633,0.131041226,0.158993373,0.155644931,0.683259289,0.353706848,0.540665116,0.332350957,0.138806308,0.112388205,0.354842211,0.456811453,0.517774235,0.364359292,0.256576698,0.131878812,0.1,0.109180412,0.443301429,0.349062636,0.278528866,0.596006785,0.426394574,0.441217572,0.398627677,0.439505992,0.548061782,0.439130971,0.224657194,0.350608901,0.220127851,0.497944505,1,0.375080625,0.296710501,0.940702799
0.646634242,0.407309069,0.46180708,0.174598698,0.323247943,0.845965961,0.246016276,0.474808023,0.898376094,0.409233121,0.163239998,0.667278398,0.658884876,0.89259523,0.860541661,0.961123656,0.837379049,0.662321946,0.954551136,0.847823057,0.924906535,0.705999286,0.701363607,1,0.755178566,0.650787243,0.691125251,0.741478825,0.419616969,0.360938055,0.964349416,0.66609484,0.61991941,0.729696463,0.1,0.96654974,0.788018498,0.749986566,0.506091938,0.850656931,0.94409652
0.989331509,0.859211115,0.93738823,0.734512299,0.973940962,0.198639745,0.716323398,0.565740408,0.506626513,0.868830157,0.920598506,0.824582218,0.744131408,0.339778457,0.1,0.447687549,0.800796742,0.835600437,0.630800671,0.685367307,0.270345932,0.308472638,0.510649047,0.596696499,0.654061422,0.299553052,0.709152783,0.520443086,0.605616019,0.637621492,0.817936327,0.790652909,0.788204416,0.503128637,0.977788632,0.336805306,1,0.995277944,0.556471094,0.430722895,0.975514936
0.103567568,0.158702706,0.115243244,0.357189185,0.112,0.839783825,0.420270289,0.572864884,0.595405415,0.160486492,0.142,0.117513513,0.164540546,0.781891937,1,0.478972975,0.146378378,0.15318919,0.315351363,0.330756766,0.822432478,0.769567577,0.662540573,0.364810827,0.27870271,0.607405412,0.249189185,0.469243239,0.237837837,0.161783788,0.202000005,0.215459456,0.16810811,0.492918932,0.119621623,0.716378407,0.1,0.103081082,0.467459476,0.64616216,0.139891893
0.370533473,0.524470783,0.456265907,0.329762949,0.384250613,0.363293825,0.221168518,0.190685832,0.266511398,0.499322609,0.429974607,0.696697735,0.761473381,0.192209999,0.201735825,0.668501299,0.681075386,0.589246429,0.654022003,0.498941567,0.248221829,0.288992353,0.1,0.612489468,0.689458087,0.689458087,0.638780695,0.532853557,0.891024527,1,0.51265878,0.540855216,0.657070264,0.514944957,0.358340427,0.352243832,0.355673135,0.359102438,0.458552085,0.312616433,0.315283653
0.466730039,0.661216714,0.601045597,0.368345992,0.533460079,0.240589356,0.160171117,0.21549427,0.241159711,0.686026569,0.558555057,0.806653927,0.767015163,0.156463863,0.156178685,0.462167306,0.702281312,0.597908697,0.524904968,0.418821288,0.167300395,0.200095059,0.1,0.677471458,0.74876423,0.591920131,0.660931482,0.518345937,0.88650181,1,0.565684334,0.551996135,0.765589329,0.438783231,0.554847911,0.251140656,0.528612114,0.510361181,0.548859344,0.317870696,0.459030407
0.294968001,0.388230276,0.294584234,0.377867821,0.312622588,0.717526694,0.514498935,0.315692947,0.1,0.352153532,0.358294251,0.531002145,0.746695074,0.423539448,0.385159916,1,0.55940299,0.575138592,0.831897682,0.644221721,0.52217487,0.467675895,0.319530915,0.556716435,0.621961595,0.876801737,0.701023484,0.585117279,0.851855056,0.889850784,0.412409385,0.54289978,0.368656706,0.516034151,0.249296374,0.676844338,0.243923227,0.279232399,0.482260122,0.440426426,0.237398703
0.100181488,0.155898365,0.115607986,0.452631601,0.114882034,0.972413784,0.619782224,0.669509989,0.585299472,0.190562618,0.155353905,0.118874775,0.200907441,0.840108933,1,0.485662449,0.152813072,0.147549906,0.370961907,0.447731411,0.802177894,0.753539049,0.854809433,0.401270439,0.280217786,0.650998184,0.299274051,0.501996381,0.244464621,0.193103451,0.223230499,0.204900186,0.187295825,0.403629771,0.135390199,0.812885701,0.1,0.103629763,0.501633396,0.725408391,0.149546279
0.104679595,0.153878583,0.112268128,0.232672848,0.108726812,0.638912282,0.174114669,0.422006729,0.684064048,0.130480606,0.125927487,0.11391231,0.126180438,0.656745332,1,0.494097799,0.13237774,0.15160202,0.224704887,0.15653457,0.856956142,0.92537941,0.392664406,0.302107919,0.255817871,0.509780763,0.194224283,0.397596945,0.215598644,0.127445193,0.166905561,0.212816191,0.138701517,0.662816153,0.105691399,0.561509263,0.1,0.102276559,0.394561535,0.510160174,0.126306914
0.979438888,0.903446905,0.972344744,0.831783587,0.970180411,0.339278572,0.844769582,0.671262558,0.489699398,0.937114278,0.939398785,0.896713467,0.817595206,0.414308609,0.1,0.388456932,0.870260506,0.846933914,0.697234455,0.820841751,0.193066144,0.145090193,0.697955961,0.709859743,0.733426867,0.412024056,0.767094239,0.61006015,0.699398788,0.771302638,0.883487032,0.798957986,0.924008017,0.379559116,0.992785589,0.425490978,1,0.986653299,0.645290615,0.548376768,0.976913849
1,0.778026943,0.875112192,0.641704109,0.929148067,0.1,0.598878998,0.493946249,0.577802709,0.715695128,0.859417107,0.709417128,0.639237728,0.329820685,0.13228701,0.527130097,0.749551595,0.83811664,0.619506761,0.60807182,0.367937211,0.402242204,0.355829652,0.462107637,0.555605446,0.220852055,0.601121116,0.462780341,0.491479867,0.465695078,0.76995518,0.803587469,0.657174931,0.64686105,0.886995574,0.288789251,0.951345329,0.961210856,0.439237671,0.344394626,0.94506733
0.590059649,0.676223998,0.560565494,0.676990761,0.866759189,1,0.614257744,0.722729944,0.101176913,0.735051838,0.642878133,0.630039055,0.545943241,0.601365199,0.367872657,0.1,0.452039828,0.658338508,0.604253965,0.50756872,0.240855171,0.152675788,0.636262414,0.514612377,0.735319307,0.651918968,0.738689545,0.483121045,0.71902088,0.590416297,0.374167373,0.710800276,0.518909915,0.208918011,0.814190352,0.984682271,0.775584005,0.819611302,0.698924142,0.714134869,0.774478483
0.565164255,0.432504496,0.288015358,0.730262108,0.613707441,0.879853569,0.753692738,0.92728504,0.568613357,0.350126611,0.333223506,0.322591309,0.235025634,0.936919476,0.894533351,0.548802763,0.336359015,0.671200897,0.843823928,0.878599409,0.650335565,1,0.794083776,0.125055362,0.553962064,0.318002111,0.452970768,0.247083033,0.445131996,0.285449952,0.1,0.745170018,0.439374104,0.478482276,0.441683002,0.982726214,0.56194328,0.621375062,0.25646096,0.736533125,0.613450824
0.483759927,0.493579386,0.335778014,0.638140908,0.733963727,0.970983023,0.593346487,0.774234629,0.121183654,0.503371276,0.419547025,0.406583168,0.291755804,0.685390325,0.507674149,0.124107406,0.268724168,0.593980859,0.654663099,0.565542908,0.252202082,0.396956683,0.642912746,0.219957687,0.59643575,0.421477814,0.545766047,0.253884552,0.535063897,0.355637683,0.1,0.676288046,0.375910973,0.145153116,0.610723592,1,0.634748295,0.699292114,0.425173987,0.67077146,0.662331122
0.372873737,0.709268619,0.372733135,0.614496654,0.94173423,0.934721206,0.447503172,0.582894266,0.1,0.549006925,0.387374287,0.61811735,0.273918571,0.440314414,0.261509637,0.114729036,0.314854035,0.635271955,0.474430223,0.420312486,0.236709304,0.195369603,0.433002655,0.239767595,0.479791033,0.369340875,0.429047957,0.260736265,0.429135824,0.350586857,0.103339527,0.536035554,0.431350442,0.261667805,0.616412436,0.670688408,0.855644934,0.752770271,0.418045101,0.444269113,1
0.451807173,0.749058529,0.353652211,0.769000362,0.917730314,0.923227614,0.586718091,0.742215359,0.254568438,0.50818274,0.381119659,0.604707429,0.264160259,0.559553884,0.512770139,0.341520288,0.34758625,0.575894075,0.555402526,0.637956543,0.474118525,0.63585241,0.579457825,0.223347638,0.516788804,0.353386826,0.44208266,0.297257663,0.461190447,0.317862994,0.1,0.392607102,0.479994957,0.39469229,0.568292713,0.757569792,0.864444565,0.751257392,0.361973981,0.573524556,1
0.492883068,0.712061367,0.305722035,0.846245142,0.79730835,0.814336114,0.671331844,0.825339231,0.388209225,0.420316698,0.343601555,0.532458182,0.236258127,0.626706077,0.695917456,0.540611297,0.350600261,0.461821837,0.581918059,0.809014972,0.678474843,1,0.668517898,0.193634635,0.504697858,0.308337501,0.415771103,0.311349824,0.450530134,0.260897892,0.1,0.221106339,0.48220466,0.496977689,0.466096805,0.767852503,0.782697712,0.672756811,0.276681037,0.650065168,0.893233811
0.64941448,0.953371689,0.974022421,0.780662149,0.593152497,0.75549931,0.16092946,0.1,0.685204276,0.915966304,0.891007795,0.923074325,0.926118972,0.587235409,0.805871724,0.471337121,0.997403492,0.991309263,0.581414876,0.581549803,0.990786874,0.804040455,0.88159152,0.782547564,1,0.822071208,0.492794868,0.842066506,0.897861415,0.938677838,0.671206166,0.989889716,0.974571615,0.954833465,0.84660887,0.883422754,0.735328674,0.828222523,0.875729817,0.696750803,0.356782447
0.281867183,0.577630239,0.49729523,0.578570062,0.169273974,1,0.235617061,0.457354958,0.630477469,0.298746224,0.329465141,0.510680529,0.724439891,0.126842558,0.615305467,0.374814837,0.388281357,0.192864147,0.266183272,0.159041861,0.297232675,0.395690836,0.1,0.988561662,0.389351664,0.920159399,0.572045333,0.951901445,0.653637256,0.975812359,0.43409029,0.390048691,0.467318052,0.928308285,0.35284714,0.337690214,0.219922899,0.100047439,0.906379105,0.420836951,0.310568854
0.243911148,0.362514575,0.291852859,0.572828101,0.180484582,1,0.308054467,0.457045998,0.487526607,0.207771002,0.16825014,0.30602126,0.499186645,0.1,0.531178909,0.236280452,0.186426674,0.316402626,0.347621202,0.141697726,0.199126286,0.488129244,0.429656713,0.592985615,0.218904878,0.527490812,0.422864506,0.816744691,0.376074019,0.550987306,0.19153472,0.565787289,0.256746198,0.69825597,0.222908446,0.384951827,0.17456957,0.170448326,0.641309539,0.300466406,0.199301676
0.126308169,0.20469389,0.297289448,0.181224519,0.390601521,0.562802129,0.1112242,0.103040768,0.113225614,0.154729904,0.527216065,0.86840979,0.143787996,0.159714153,0.193447464,0.133032141,0.429408974,0.576855184,0.206724547,0.251447121,0.109014409,0.107931518,0.126668797,0.16324381,0.136396232,0.110967159,0.252432251,0.101186238,0.110695216,0.12660894,0.140867122,0.32013245,0.304874526,0.170357083,0.222461763,0.183777594,0.542565876,1,0.126453468,0.1,0.177191487
0.668327878,0.227395157,0.18180037,0.354394143,0.272019804,0.640223539,0.383887947,0.512744829,0.225536376,0.294356195,0.220506462,0.1,0.19650839,0.420791666,0.431064918,0.695919512,0.140572061,0.167048036,0.740083566,0.353066336,0.397311608,0.490935501,0.463851789,0.375528021,0.262050037,1,0.742681026,0.887772674,0.276028762,0.351002865,0.502206297,0.160422259,0.399920075,0.717115083,0.201480969,0.551492353,0.303171328,0.315042387,0.737114731,0.6014757,0.439042015
0.268093703,0.807273411,0.755863932,0.211821721,0.797357432,0.138592454,0.160634048,0.168566694,0.13107691,0.822766786,0.704849261,0.707349531,0.276118252,0.121195704,0.1,0.167306046,0.673841935,0.662539456,0.208722325,0.241550028,0.118976209,0.102565667,0.120061632,0.231085009,0.424080438,0.190964212,0.206099262,0.158156326,0.41442526,0.274774033,0.177231029,0.446330106,0.54049248,0.21065046,0.882700843,0.15958493,0.835080004,1,0.120862759,0.110381492,0.972874722
0.642459169,0.200810218,0.278420048,0.387372983,0.20307738,0.758652281,0.332633026,0.522486945,0.193149064,0.321358475,0.199060862,0.132411711,0.438567755,0.322228561,0.506401774,0.243589937,0.1,0.204751425,0.366046025,0.223904509,0.304283465,0.433437268,0.380604981,0.42393497,0.158824113,0.879706548,0.620055166,0.745113531,0.366957243,0.44333547,0.313071933,0.404005856,0.144656397,0.67134773,0.339295754,0.452400655,0.175397564,0.261137259,1,0.512752094,0.277234767
0.765617765,0.232202818,0.303055641,0.488539183,0.262020769,0.857483959,0.45235851,0.696250646,0.347195836,0.338723138,0.240222339,0.1,0.424528578,0.426753375,0.67183733,0.367923656,0.121059308,0.185678169,0.575272031,0.332663926,0.406935598,0.639967225,0.55711916,0.42268319,0.152002735,0.884135129,0.610568623,0.765501126,0.369832659,0.447770375,0.386388783,0.440864669,0.265050585,0.830562173,0.367939772,0.533400567,0.199140189,0.32689812,1,0.631674261,0.357751646
0.180595234,0.873946408,0.842927757,0.167104499,0.773112026,0.122173508,0.149849906,0.147562916,0.111710599,0.892707381,0.808245501,0.814821724,0.309009574,0.114271034,0.103378148,0.148587661,0.755550811,0.90390097,0.194750306,0.250019544,0.131850188,0.103534663,0.113975698,0.2320844,0.47394767,0.164378283,0.177284862,0.16454526,0.456290011,0.31729091,0.202058297,0.440629704,0.619345678,0.218285008,1,0.14636656,0.94834805,0.976689856,0.120217308,0.1,0.744986056
0.368660286,0.921418791,0.8657017,0.266307903,0.83262508,0.132069488,0.222127998,0.211391878,0.1863517,0.83299533,0.788681159,0.830839152,0.46616973,0.159652048,0.1,0.281763367,0.840076522,0.72222831,0.359465629,0.364726724,0.131717536,0.111580866,0.133813786,0.3731271,0.601823342,0.333799327,0.3833492,0.254293179,0.586492423,0.38368025,0.256313441,0.540988833,0.715966423,0.347491282,0.844334463,0.258384429,0.803710547,1,0.241688047,0.107090096,0.800223823
0.420408323,0.944454829,1,0.272369779,0.752506267,0.101559225,0.23801376,0.213323057,0.281620495,0.859658531,0.868374455,0.884871901,0.534907781,0.153938798,0.1,0.406841864,0.9835127,0.67241315,0.393121923,0.424187991,0.162259871,0.134694945,0.140058501,0.452059313,0.571113787,0.345950177,0.367335777,0.286988408,0.568157547,0.423720061,0.395074965,0.510214119,0.774152215,0.516971703,0.816338893,0.206655182,0.770658656,0.956074008,0.240842123,0.101184875,0.770239367
0.541827529,0.653566338,0.431779292,0.713293832,0.290179152,0.247284722,1,0.850276698,0.729400084,0.319882104,0.515957291,0.58675011,0.479184148,0.565229754,0.46471535,0.47408641,0.727304104,0.582155949,0.488727987,0.582236899,0.776129495,0.575279697,0.699927694,0.421151481,0.677659116,0.370242278,0.147266237,0.248093652,0.484514986,0.326786708,0.264823543,0.411564446,0.624369207,0.710096221,0.43652799,0.493875188,0.674131918,0.395666284,0.142859671,0.1,0.421830998
0.318557363,0.816725384,0.777290864,0.278114297,0.820226403,0.140252545,0.220039668,0.203056716,0.184874202,0.757435927,0.707955215,0.760481006,0.413289633,0.170735065,0.1,0.362601931,0.719469751,0.748882216,0.392438498,0.318438742,0.143797544,0.112719834,0.133217831,0.346019137,0.533289385,0.245439083,0.273940375,0.233850161,0.562866697,0.389185877,0.264093282,0.586214708,0.640841225,0.288407393,0.818679784,0.258681136,0.777183334,1,0.19349279,0.115238804,0.769439548
0.100122094,0.100087291,0.100098693,0.100579598,0.100474365,0.111159409,0.201198017,0.100000038,0.100126377,0.100049156,0.100623203,0.100741743,0.108849872,1,0.117074397,0.993010822,0.100519139,0.334105933,0.100160919,0.103144308,0.100239465,0.101594543,0.101711569,0.100286161,0.100049726,0.100082716,0.105454254,0.100508265,0.1,0.10000667,0.100425122,0.59228081,0.100404796,0.100243721,0.101068942,0.103007029,0.10038596,0.104708389,0.100127462,0.104578483,0.100389294
0.670093564,0.285119573,0.37033454,0.539292064,0.292136329,0.686721981,0.438109008,0.891312497,0.260764233,0.374914527,0.243994891,0.2629637,0.381817254,0.324320585,0.616320323,0.267102964,0.232775982,0.279164621,0.477112187,0.319891886,0.308372097,1,0.347750486,0.50135545,0.170133468,0.514948327,0.614460543,0.531763359,0.357596387,0.916358562,0.356140038,0.548701578,0.178381621,0.835775195,0.44226736,0.489649585,0.1,0.405229169,0.613310857,0.422031695,0.238822988
0.38685918,0.341973116,0.204692765,0.246576486,0.373615558,0.918196472,0.41513065,0.414689361,0.568841209,0.404154983,0.111307535,0.31183709,0.325701526,0.878615246,0.399368218,0.967035902,0.218967704,0.422627609,1,0.512331968,0.318369975,0.1,0.536207564,0.385258843,0.182204161,0.480723093,0.476599959,0.432425286,0.431583355,0.487188171,0.308689094,0.570922697,0.330159759,0.27146907,0.270293626,0.669439501,0.119505284,0.142177407,0.404116467,0.184341792,0.235365709
0.778949507,0.199796224,0.205902554,0.40926109,0.252979825,0.3813874,0.392920576,0.287664973,0.545755559,0.160182106,0.195718531,0.178052311,0.316554466,0.437085941,0.338654417,1,0.232212825,0.1,0.348544185,0.416565124,0.181662526,0.394578163,0.344414907,0.31047703,0.222786431,0.677680524,0.844858043,0.422197143,0.256278259,0.33911829,0.349690009,0.248158585,0.274439311,0.572149792,0.150788101,0.263535857,0.231622626,0.23270839,0.6725989,0.693765005,0.251962373
0.501211709,0.696229458,0.37600743,0.706526496,0.94959698,0.89865294,0.583249711,0.55957838,0.168494608,0.677512245,0.394995218,0.582505777,0.231308111,0.515499053,0.235991655,0.1,0.37091809,0.582522676,0.441543122,0.378949432,0.191100703,0.101048305,0.392289928,0.360637983,0.475038002,0.366336003,0.436504509,0.421405636,0.430011828,0.430688166,0.332350767,0.486062075,0.504272066,0.249179933,0.643510078,0.590486391,0.830834622,0.734154272,0.403398495,0.470185406,1
0.652733264,0.765153919,0.252714482,0.981280801,0.92402344,0.874169263,0.830639246,0.867823723,0.411584003,0.575847201,0.344575792,0.563177421,0.146554647,0.781863692,0.812660429,0.603661589,0.36947117,0.417866043,0.578723851,0.807668653,0.772831923,0.963555825,0.648439511,0.321182158,0.492023517,0.349673348,0.408665074,0.52785431,0.405492384,0.39466275,0.277292599,0.1,0.545558146,0.574197396,0.525083441,0.734589882,0.84787776,0.717457068,0.218385434,0.717330228,1
0.518048344,0.695939934,0.241855441,0.809802321,0.930846631,0.874776488,0.658160816,0.663872821,0.19689432,0.588944562,0.299164629,0.524453371,0.1,0.592430581,0.451751178,0.249457536,0.298366664,0.451058156,0.446774173,0.512819316,0.382828924,0.438752147,0.45158319,0.267265585,0.423212062,0.285388621,0.357271861,0.40849101,0.352189832,0.346960804,0.226714458,0.229213456,0.468992216,0.323650716,0.542534431,0.614942705,0.81994531,0.695288969,0.241099454,0.531572409,1
0.682728925,0.680276102,0.577007665,0.743225411,0.894959116,1,0.718303523,0.728150531,0.139191169,0.793248262,0.682710963,0.670500669,0.541057091,0.629984639,0.351904767,0.1,0.472933594,0.647691415,0.585780497,0.49576081,0.242423751,0.103043626,0.61988698,0.632920868,0.756796388,0.656786473,0.763850454,0.626296527,0.731068799,0.726091578,0.630861915,0.690141005,0.590757717,0.204485868,0.830702806,0.953396649,0.768487487,0.827856114,0.72874137,0.759070203,0.781360262
